Date,close,high,low,open,volume
1987-05-18,0.2444487065076828,0.25293289526497015,0.23755520984212514,0.25293289526497015,172598400
1987-05-19,0.2359645664691925,0.2444487381186853,0.2359645664691925,0.2444487381186853,78336000
1987-05-20,0.2322523295879364,0.23490405932305944,0.22748032656529057,0.23490405932305944,228355200
1987-05-21,0.23649464547634125,0.23914575526205314,0.23278248009100821,0.23278248009100821,93312000
1987-05-22,0.22960130870342255,0.23755528129242925,0.2285408712632236,0.2364948256472957,64627200
1987-05-26,0.2322523295879364,0.23331278481792853,0.22907100030781502,0.22960121882034734,46886400
1987-05-27,0.2322523295879364,0.23755518829557598,0.23119189256287176,0.2322523295879364,48758400
1987-05-28,0.24656954407691956,0.24709978072445943,0.2317220805192504,0.2322522989618652,108662400
1987-05-29,0.2444487065076828,0.2508113838499557,0.24391848794705903,0.24656959895510713,80380800
1987-06-01,0.2396760731935501,0.2444486953997409,0.2396760731935501,0.2444486953997409,30326400
1987-06-02,0.23861561715602875,0.2433882389829057,0.23543428798476157,0.2396760541448089,51552000
1987-06-03,0.2402062565088272,0.2433882041927767,0.23967601988530282,0.23967601988530282,21628800
1987-06-04,0.23861561715602875,0.24020629084412579,0.23702494346793174,0.24020629084412579,20390400
1987-06-05,0.2317221760749817,0.23967612957641857,0.2269501717137576,0.23861569225389437,59270400
1987-06-08,0.23278266191482544,0.23331288064513134,0.22801065693220257,0.23172220624927872,111571200
1987-06-09,0.23119193315505981,0.2333128257824984,0.23013147773887518,0.2327826071768714,25833600
1987-06-10,0.21952642500400543,0.23225238217858646,0.21475442090079888,0.23119194491339903,176256000
1987-06-11,0.20680037140846252,0.22429894349519053,0.20627013481816078,0.22323788775704773,268704000
1987-06-12,0.20839114487171173,0.2152846613773527,0.2062702519212079,0.20680048881253393,196156800
1987-06-15,0.20839114487171173,0.21157249339993417,0.2041487582079006,0.2083911448717117,125222400
1987-06-16,0.212632954120636,0.21528468501643958,0.2078609490092512,0.20839116775386388,73526400
1987-06-17,0.22005662322044373,0.22058684180384544,0.21369334484214675,0.21369334484214675,71078400
1987-06-18,0.22244268655776978,0.22270778680945985,0.21634512589981883,0.21952645635463935,56188800
1987-06-19,0.22164715826511383,0.22535932319498841,0.2205867035579875,0.22323783122334404,40809600
1987-06-22,0.22005662322044373,0.22270773434238217,0.21846596747023858,0.22270773434238217,87436800
1987-06-23,0.2179357260465622,0.22005661853998898,0.21316310351998075,0.22005661853998898,100771200
1987-06-24,0.22217747569084167,0.22482920530217607,0.21899614655923175,0.21899614655923175,82684800
1987-06-25,0.22164715826511383,0.22270759476732163,0.2195262670557797,0.22164715826511383,44035200
1987-06-26,0.22217747569084167,0.22323793087132937,0.22005658353479285,0.22217747569084167,21945600
1987-06-29,0.2211170643568039,0.22217750145533707,0.21740549810208037,0.22217750145533707,25632000
1987-06-30,0.21634499728679657,0.22217743602084836,0.21581476068876365,0.22164721762773879,38332800
1987-07-01,0.21740545332431793,0.21899612684942446,0.21528456135915092,0.21581477979921143,21945600
1987-07-02,0.21210259199142456,0.21793564961660328,0.20945148185561688,0.21793564961660328,56880000
1987-07-06,0.20680037140846252,0.21422348341853287,0.20573991643278214,0.21157237328671652,65491200
1987-07-07,0.1914227306842804,0.20627019712400857,0.189832075047672,0.20627019712400857,197078400
1987-07-08,0.19778607785701752,0.2009674081561896,0.18771123110446267,0.19301345433806055,193449600
1987-07-09,0.20308831334114075,0.20786093714798798,0.1977860897877065,0.1988465272164196,92707200
1987-07-10,0.20573991537094116,0.20680037034114845,0.19937663940200712,0.20202774952014083,75830400
1987-07-13,0.21051204204559326,0.2110422607426233,0.20361852540165176,0.2057400373624551,48326400
1987-07-14,0.22270773351192474,0.22323797029827916,0.21104221472832066,0.21210267009609962,152812800
1987-07-15,0.21687525510787964,0.22429898754321428,0.21687525510787964,0.22270769490227035,96768000
1987-07-16,0.21634499728679657,0.21846588906415815,0.2121025947646789,0.21740543407301566,72979200
1987-07-17,0.21687525510787964,0.2205868027393301,0.21581479992394617,0.21634503661837623,51264000
1987-07-20,0.211042121052742,0.21634497809560455,0.21051190270666623,0.21634497809560455,42019200
1987-07-21,0.21051204204559326,0.21422360933467127,0.20892138595450307,0.2110422607426233,36547200
1987-07-22,0.21210259199142456,0.21316302876377838,0.20892126346943996,0.2105119186279707,53366400
1987-07-23,0.20733065903186798,0.2121026625037315,0.19937670701281301,0.2121026625037315,148492800
1987-07-24,0.20892132818698883,0.21104220238867955,0.207330654330792,0.2078608728812147,57744000
1987-07-27,0.21157236397266388,0.21157236397266388,0.2057399073754918,0.20892125395755742,41817600
1987-07-28,0.211042121052742,0.21581474154460703,0.21051190270666623,0.21263279429589105,38160000
1987-07-29,0.21051204204559326,0.2115724976445872,0.2073307116584791,0.2110422607426233,27676800
1987-07-30,0.20573991537094116,0.21051191722456647,0.20361840466806724,0.21051191722456647,55555200
1987-07-31,0.19937662780284882,0.20467884773064834,0.19513422561129407,0.20467884773064834,186624000
1987-08-03,0.1946040689945221,0.20043712809190806,0.19354361374959655,0.19937669105191028,116352000
1987-08-04,0.1988464742898941,0.19884647428989408,0.1946040885315242,0.1946040885315242,135072000
1987-08-05,0.20627011358737946,0.20892124165124598,0.1988463833740265,0.19937661990975256,211190400
1987-08-06,0.2142234891653061,0.21554966323417582,0.20680037695610287,0.20680037695610287,152553600
1987-08-07,0.21952642500400543,0.22164731773931184,0.21369336466793737,0.21422358330053107,171014400
1987-08-10,0.21952642500400543,0.22058686226919283,0.21740553226869902,0.22005664363659913,56448000
1987-08-11,0.2152845859527588,0.2216472625751172,0.21422352998397587,0.22058680736892725,68544000
1987-08-12,0.21210259199142456,0.21581475786697252,0.21210259199142456,0.2152845394807956,42364800
1987-08-13,0.21846581995487213,0.2216471475120744,0.2121025276683512,0.2121025276683512,80640000
1987-08-14,0.21952642500400543,0.22005664363659913,0.21740553226869902,0.218465987738818,50832000
1987-08-17,0.2211170643568039,0.2211170643568039,0.21846595340554226,0.21952639050407544,33667200
1987-08-18,0.21740545332431793,0.220586782169606,0.21528456135915092,0.21952634528948498,46944000
1987-08-19,0.21740545332431793,0.21793567176437845,0.21316305042653455,0.21740545332431793,48902400
1987-08-20,0.2232379913330078,0.22429904756344995,0.21740553177298116,0.21740553177298116,82051200
1987-08-21,0.22695007920265198,0.2296011896332294,0.22270767626430274,0.22270767626430274,68976000
1987-08-24,0.2370249330997467,0.23808538824706618,0.22376814236022755,0.2269500903598195,97747200
1987-08-25,0.24338822066783905,0.24763000471361712,0.23649470717721482,0.23914581765459475,185961600
1987-08-26,0.2449788749217987,0.25028109545852495,0.2423271456860182,0.2433882014788112,114105600
1987-08-27,0.24550916254520416,0.2465695996695243,0.2423272139997227,0.2449789439830441,72432000
1987-08-28,0.25505387783050537,0.25717477102730424,0.2460394673275353,0.2460394673275353,114796800
1987-08-31,0.251871794462204,0.25505374243358575,0.24763001032038462,0.25399328729566795,84326400
1987-09-01,0.24073655903339386,0.25187185970637505,0.23967610362077874,0.25028118568991764,93859200
1987-09-02,0.24391846358776093,0.2444486820954336,0.23808540462597838,0.23861562313365106,78393600
1987-09-03,0.2444487065076828,0.24975094672870815,0.24126675797142083,0.24656959895510713,70934400
1987-09-04,0.237555131316185,0.24497886229331597,0.23702489472590646,0.24444862570303744,48355200
1987-09-08,0.23649464547634125,0.23755510031357846,0.22960113378421734,0.23702486379249949,96336000
1987-09-09,0.23914584517478943,0.2417969559572513,0.23649473439232752,0.23755518962826883,60710400
1987-09-10,0.24285738170146942,0.24550911112945228,0.23967603458490436,0.2402062712409488,58176000
1987-09-11,0.24656954407691956,0.24709978072445943,0.241796922716084,0.24285737780623864,41040000
1987-09-14,0.2529327869415283,0.2545234601470917,0.24709972989533965,0.24709972989533965,94464000
1987-09-15,0.2500159740447998,0.25346303995926533,0.246569527097744,0.25346303995926533,39052800
1987-09-16,0.24763013422489166,0.2545236513208452,0.24763013422489166,0.25028124608881075,57715200
1987-09-17,0.24603943526744843,0.24922076554563677,0.24126681177997117,0.24816032818788503,69436800
1987-09-18,0.24391846358776093,0.24603935582337902,0.24179695238461454,0.24603935582337902,31651200
1987-09-21,0.22695007920265198,0.24285737895849704,0.224829187217205,0.22695007920265198,85550400
1987-09-22,0.24285738170146942,0.24497889267833323,0.22482918975655647,0.22695008176595804,82008000
1987-09-23,0.2555839419364929,0.2561141603636482,0.244978881606255,0.244978881606255,107697600
1987-09-24,0.25982576608657837,0.2683099358199496,0.25452354458231186,0.25452354458231186,118440000
1987-09-25,0.2630077004432678,0.2757336721957156,0.2598257523819958,0.2608861893449451,82454400
1987-09-28,0.2714913487434387,0.276794190493759,0.26194672148503323,0.26300777772726824,95544000
1987-09-29,0.2725522816181183,0.2767940652062105,0.2699005524593921,0.2736127366176031,57412800
1987-09-30,0.2810358703136444,0.28262714459473204,0.2714912466446529,0.2714912466446529,85680000
1987-10-01,0.2905804514884949,0.2916415071765347,0.2799753742896918,0.28103582921529763,127224000
1987-10-02,0.3075488805770874,0.3086093540330977,0.2916415966876546,0.29270205193873705,131644800
1987-10-05,0.33512231707572937,0.33512231707572937,0.311791282219592,0.311791282219592,184320000
1987-10-06,0.3128517270088196,0.33618272331775584,0.3112610533901738,0.335122286375276,203040000
1987-10-07,0.30966970324516296,0.31921432574059483,0.303307028158148,0.313912105603877,125640000
1987-10-08,0.3054279386997223,0.3149725617840886,0.29482287880454905,0.31073077813101335,96940800
1987-10-09,0.3043676018714905,0.31921445029682227,0.3043676018714905,0.30648847618979635,93888000
1987-10-12,0.30330726504325867,0.30966994509957163,0.29270219751981985,0.30542815839536297,117187200
1987-10-13,0.31073084473609924,0.3139121922602887,0.3011862196058447,0.3064884412062569,96811200
1987-10-14,0.30224668979644775,0.31709351905643446,0.30012517844283676,0.31073086010324663,114220800
1987-10-15,0.29906460642814636,0.3086092465102667,0.29694371486985105,0.29906460642814636,128822400
1987-10-16,0.27467313408851624,0.31603294850841623,0.27255224259810806,0.2990645968554503,210240000
1987-10-19,0.19195295870304108,0.2693704226752311,0.19089252155963435,0.2608862337406561,146880000
1987-10-20,0.20361852645874023,0.22058689022182887,0.1824083766875222,0.19513435367966284,324000000
1987-10-21,0.2402062565088272,0.2566443928547504,0.2121026049616551,0.2195263364042543,262080000
1987-10-22,0.22588962316513062,0.2460393059464363,0.2163450001746649,0.24073646656731493,223200000
1987-10-23,0.2046789675951004,0.2248292793052069,0.20149761921141635,0.22270776748335297,112766400
1987-10-26,0.16650038957595825,0.2036184299047276,0.1580168215825305,0.19725577211458206,148320000
1987-10-27,0.1749846190214157,0.1824083534554174,0.16650044732290925,0.17286372628747462,234720000
1987-10-28,0.1749846190214157,0.1802874789264079,0.16331909911953185,0.1696823962890288,149760000
1987-10-29,0.2025580257177353,0.20680042936698523,0.17498458658899538,0.17498458658899538,167040000
1987-10-30,0.211042121052742,0.22164719796620574,0.2057399011821408,0.21104212105274198,168480000
1987-11-02,0.21316300332546234,0.21634496864002906,0.20573989219007088,0.20892123853732503,84772800
1987-11-03,0.20361852645874023,0.2121027174427515,0.18558972529608617,0.20892138703912141,116150400
1987-11-04,0.20680037140846252,0.21528453915667564,0.1951342379707458,0.19937664043100667,95342400
1987-11-05,0.2142234891653061,0.2174054367352457,0.20680037695610287,0.20786081375530752,81432000
1987-11-06,0.20149759948253632,0.21422357432910008,0.19937672504098122,0.2131631189033917,75355200
1987-11-09,0.19937662780284882,0.20149750121003107,0.19301333399918985,0.19831617289433573,86587200
1987-11-10,0.19937662780284882,0.2057399034015858,0.19301333399918985,0.1972557361907446,91166400
1987-11-11,0.20786091685295105,0.20892137238305825,0.20043718199422222,0.20149761931939678,54619200
1987-11-12,0.21210259199142456,0.22058675975241096,0.207860808492163,0.2152845394807956,99172800
1987-11-13,0.2046789675951004,0.21316313977445725,0.2046789675951004,0.21210270244985097,58492800
1987-11-16,0.2025580257177353,0.21104219584374798,0.20149757044484845,0.20680042936698523,59472000
1987-11-17,0.19831626117229462,0.2014975909041184,0.1919529645360952,0.19831626117229462,69321600
1987-11-18,0.20361852645874023,0.2036185264587402,0.19089256767153345,0.20149763345467553,89308800
1987-11-19,0.19619537889957428,0.2057400057678738,0.19513432270070652,0.20467894956900606,75024000
1987-11-20,0.20149759948253632,0.2025580549082447,0.18983209826661174,0.19301342813387523,82468800
1987-11-23,0.2025580257177353,0.20680042936698523,0.19937669630893118,0.20043713337688981,44640000
1987-11-24,0.20149759948253632,0.2078608963896423,0.19301342813387523,0.20574000374315637,72230400
1987-11-25,0.1951342523097992,0.2025579838327732,0.1951342523097992,0.20149752877916738,32155200
1987-11-27,0.19195295870304108,0.19619536265413007,0.19089252155963435,0.1951343065431203,18316800
1987-11-30,0.18983204662799835,0.19089248356031305,0.17180323520428176,0.18771115455844306,164160000
1987-12-01,0.18558955192565918,0.19407371677916493,0.1824082062889826,0.18877149832459317,73540800
1987-12-02,0.18665069341659546,0.18983204052104646,0.18134785354828428,0.18452918244781,68515200
1987-12-03,0.17127300798892975,0.18983203693074682,0.17074278954985772,0.18771114496953373,127670400
1987-12-04,0.17816653847694397,0.17975719394770104,0.16968235084569158,0.170742806031123,121752000
1987-12-07,0.1834687441587448,0.18558963614399202,0.17922696018825035,0.1824082890636586,66211200
1987-12-08,0.20149759948253632,0.20149759948253632,0.18240834593379737,0.18346880135950577,112521600
1987-12-09,0.19619537889957428,0.20467894956900606,0.19513432270070652,0.20043716423429017,83793600
1987-12-10,0.20149759948253632,0.20998178903612824,0.1877112056201258,0.19301342813387523,165600000
1987-12-11,0.20361852645874023,0.20574003843055744,0.19831630305104544,0.20255808905917483,72475200
1987-12-14,0.2152845859527588,0.21634504115894873,0.20255801297792897,0.20361844997919185,95112000
1987-12-15,0.21740545332431793,0.2200565637295455,0.21210261354641352,0.21740545332431793,112219200
1987-12-16,0.23013141751289368,0.2322523095852894,0.21316306120369283,0.21422351634235362,105537600
1987-12-17,0.22058673202991486,0.23225224505173195,0.21952629539083263,0.23225224505173195,94017600
1987-12-18,0.22058673202991486,0.2280104802904823,0.22058673202991486,0.2227076235130001,52488000
1987-12-21,0.21846581995487213,0.22694998514291614,0.2152844741927522,0.22270758396283596,51163200
1987-12-22,0.22270773351192474,0.2248292450101672,0.21210267009609962,0.21846596665559834,41774400
1987-12-23,0.22588962316513062,0.22801051497080277,0.2216472205863835,0.22588962316513062,60710400
1987-12-24,0.22588962316513062,0.22801051497080277,0.22482916815983273,0.22588962316513062,12672000
1987-12-28,0.21740545332431793,0.2258896401524354,0.21210261354641352,0.2248291850673894,50716800
