Date,close,high,low,open,volume
2023-12-21,361.84161376953125,362.08356413398235,359.2091926229048,360.88349977749095,3837500
2023-12-22,361.76416015625,363.2255497563792,360.58344123861934,361.60933791930825,3330700
2023-12-26,363.2642822265625,363.9804458524418,361.5512547479664,361.64804080050715,2217800
2023-12-27,364.43524169921875,364.6578466225761,362.6835237737414,363.02226012321535,3061200
2023-12-28,364.89019775390625,365.5289502870339,364.39660953854445,364.39660953854445,2620400
2023-12-29,364.7353210449219,365.3063203457522,363.18683284633727,364.8127616990768,3364400
2024-01-02,364.94818115234375,365.6546867193675,362.73190795122787,362.73190795122787,5776300
2024-01-03,362.1610412597656,364.00954592526045,361.86102511596425,363.47726684044176,6393600
2024-01-04,362.4803466796875,365.07404735799486,362.34484030614135,362.7706752873506,4251900
2024-01-05,362.5771484375,364.13529459106417,361.19316992112533,362.3738888683737,5381700
2024-01-08,364.7062683105469,364.83208721547595,360.4769810076786,361.3770292022344,4604900
2024-01-09,363.0997619628906,363.50625159082597,361.71581289758547,362.73199266498676,3230900
2024-01-10,364.8127746582031,365.3160207882636,363.2062206794111,363.4578289769629,2718700
2024-01-11,365.0256042480469,365.94499769893594,362.19961165074466,365.6062613602085,4095700
2024-01-12,363.8062744140625,366.0709264359218,362.66427570418585,365.3257298950617,3816700
2024-01-16,361.6286315917969,363.43841526862667,360.06079823614647,362.8964489119809,4471600
2024-01-17,360.7189025878906,361.7157367478981,359.3833320650753,359.7801341432271,4361000
2024-01-18,362.74163818359375,363.24488427597504,359.4027115597481,360.2447235820322,3953400
2024-01-19,366.61798095703125,367.3636011709789,362.60899049988984,363.88722191101465,5218600
2024-01-22,368.04150390625,369.0195192039638,367.08281545563415,367.6735254657867,5433400
2024-01-23,367.0440368652344,367.82839937857045,366.01758642675134,367.3538869500934,3110100
2024-01-24,366.12408447265625,368.5740130498704,365.9788376304792,368.1769853134209,3967200
2024-01-25,368.4384460449219,368.51590117407204,365.95946818765685,367.0730666736416,3539100
2024-01-26,369.0290832519531,370.0361771237283,367.9251778679876,367.9542272319934,3221000
2024-01-29,371.1789245605469,371.2757656504972,368.496600724258,368.9420342759274,2730900
2024-01-30,372.32159423828125,372.7670573676064,370.3848905336604,370.70446319390464,2747900
2024-01-31,369.3003234863281,373.6095008432667,369.2712741142213,373.018790874759,4476600
2024-02-01,372.9122314453125,372.96063720777823,368.9129343476239,369.3293184704214,3652500
2024-02-02,374.1905517578125,375.50749614837235,371.1111702765831,371.83743419684157,3344800
2024-02-05,371.44036865234375,373.7741000253145,370.0265833056431,373.7741000253145,3761600
2024-02-06,372.8928527832031,373.1736830455339,371.36287012807827,371.7695908373762,2507800
2024-02-07,374.43255615234375,375.1878692787453,373.4448185281469,374.1614188647059,2797600
2024-02-08,375.0910339355469,375.3912205960302,373.3092703678639,375.2072314103471,2549800
2024-02-09,374.4809875488281,375.23630072693106,373.55137814925916,374.9361140504895,3526300
2024-02-12,375.8269348144531,377.0858096573998,374.20980415045324,374.2582099109816,2412200
2024-02-13,370.7043151855469,372.97025406903833,368.4189903596272,372.8831059833357,5325300
2024-02-14,372.1279296875,372.3796810658502,369.97818746211135,371.8470993848281,3465200
2024-02-15,375.9625549316406,376.04001006639714,372.69921436663105,372.999401035405,3497200
2024-02-16,374.5581970214844,376.55614872022784,374.08296499169234,375.508690679476,3772300
2024-02-20,374.07318115234375,374.92668065676315,372.9578245902326,373.89860978054924,3295700
2024-02-21,374.4223937988281,374.5388043334925,371.77463870375067,373.36522749661384,3027600
2024-02-22,378.7771301269531,379.6791118677841,376.2263397343293,376.6627681903428,4990700
2024-02-23,379.4947814941406,381.00779246959775,379.14563877598863,379.9700133933139,3451600
2024-02-26,378.9420471191406,380.5908560053961,378.48620204576935,379.65977890176384,1914100
2024-02-27,377.92364501953125,378.6898589139199,377.0410501990895,378.6025436209757,2370900
2024-02-28,377.8654479980469,378.00121587661755,375.9256870017513,376.25544281931315,3313900
2024-02-29,378.2049560546875,379.3299915167178,376.7501351383572,378.92265823525344,3026900
2024-03-01,379.5239562988281,379.81490862496133,377.16715366193256,378.10793898097063,3857500
2024-03-04,378.4765319824219,379.46579957765107,377.6230322853262,377.6230322853262,3048500
2024-03-05,374.5581970214844,377.5648328472385,373.32645929603615,377.2738509037354,4132400
2024-03-06,375.51837158203125,377.4096506315731,374.5000087697596,376.78891282715057,3039100
2024-03-07,376.7501525878906,377.9818903653394,376.14880171862654,377.35147385874603,2965700
2024-03-08,376.3039245605469,378.6607566630501,376.03235920532234,376.5463946847975,4256900
2024-03-11,376.7210388183594,376.9440924152399,373.8889744194318,375.2662179062215,3396000
2024-03-12,379.0195617675781,379.64997809453183,376.15840280888006,377.51622942041126,3275800
2024-03-13,379.43658447265625,380.95930369672413,378.3115197363105,379.8924294123964,2788700
2024-03-14,378.3212585449219,380.5907751519895,376.15841457569707,380.35801332513165,4471900
2024-03-15,376.24371337890625,378.44090838275986,375.31040394771605,376.9631363082225,4372300
2024-03-18,376.9533386230469,378.05190617640704,376.7102871903862,377.55610142894704,2060600
2024-03-19,380.0352783203125,380.2199998138628,376.7006192220001,377.37144366292085,3303800
2024-03-20,384.0115966796875,384.23521471634035,379.0533703544553,379.3061237117918,4823900
2024-03-21,386.6948547363281,387.735122057021,384.8087731215759,385.29487601879316,4348400
2024-03-22,383.5644226074219,386.9963085166689,383.52552606094935,386.70465859155456,3156100
2024-03-25,382.0283203125,383.19494959099967,381.9019287983877,382.9713612223729,2535600
2024-03-26,381.9310607910156,383.31157643504025,381.7171743246977,382.73797856386193,3395400
2024-03-27,386.5101013183594,386.5295347516701,383.50598922215823,384.0212570638491,4427300
2024-03-28,386.70458984375,387.4823426187016,386.00460047854693,386.9962397170152,3155000
2024-04-01,384.3421325683594,386.9865337149,383.75883278331764,386.76294535375683,3825200
2024-04-02,380.7450256347656,381.24086016957096,379.4325416522272,381.0755721015121,4034900
2024-04-03,380.3852844238281,381.999149754799,379.1505639602987,380.7935942810728,3547000
2024-04-04,375.2908630371094,383.2823957040214,374.8825532259618,383.07824079844755,5041200
2024-04-05,378.052001953125,379.5978355655131,375.3492705239957,375.6117851261685,4423500
2024-04-08,378.28533935546875,379.2964418462862,377.77007139109105,378.2367112565677,2431300
2024-04-09,378.0325622558594,379.1408912925245,375.00901595892,378.7908817185461,4003900
2024-04-10,373.8229675292969,375.24238009189156,372.3840918567952,374.22157558051777,5173100
2024-04-11,373.85205078125,375.3492264479876,371.38263958236297,374.756195112988,3972800
2024-04-12,369.31182861328125,372.28677611753943,368.2812927938647,371.68401324233736,5305100
2024-04-15,366.8231201171875,373.1521919935538,366.1328620204143,372.6757907788584,4870700
2024-04-16,367.474365234375,369.3701487750987,366.56048939323426,369.1854272963979,4383500
2024-04-17,366.9591369628906,369.6229716937834,365.6855495791886,368.67019920967533,4584900
2024-04-18,367.3382873535156,370.34240013588584,366.3758129709285,368.5146482288299,4579200
2024-04-19,369.4374084472656,370.63385943661746,367.6087278791712,368.3577082764504,5078600
2024-04-22,371.937255859375,373.95078425755065,369.4471063206848,371.3147333171645,4129000
2024-04-23,374.5149841308594,375.0694391983252,372.46256827452646,373.22128532503285,3126400
2024-04-24,373.9508056640625,374.95270159295916,372.5695363841155,374.3690662678418,3575800
2024-04-25,370.5269470214844,371.13973309211275,367.1808020109059,369.4277733246754,4682800
2024-04-26,371.87896728515625,372.8808633506422,370.1475343850467,370.3615330439335,4252400
2024-04-29,373.32830810546875,373.5520434236102,371.6455287881272,372.6474248638327,3265900
2024-04-30,367.81298828125,372.3069300154537,367.7643346858371,372.0248341538257,3463600
2024-05-01,368.5522155761719,373.0169764682892,367.66704084765854,368.05612113762885,5731600
2024-05-02,371.80108642578125,372.4625258950805,368.5619269243453,370.75053697696603,3535600
2024-05-03,376.2172546386719,377.40396902434395,374.55391904139435,376.57718439643946,4471100
2024-05-06,377.8514404296875,378.13350662065574,376.27561599824696,377.7249826341156,2596100
2024-05-07,378.1335144042969,379.11596681941415,377.7444340379401,378.5518047409363,2428600
2024-05-08,379.8260192871094,380.24427989397645,377.598492127514,377.74439353863903,2855100
2024-05-09,383.2500305175781,383.502946128265,379.3689039209054,379.4661517543104,4141200
2024-05-10,384.39776611328125,385.0981225735441,383.34724626534995,384.46586333363655,3505600
2024-05-13,383.69744873046875,385.78878166850404,383.31810502186056,385.5650760430192,2635800
2024-05-14,384.786865234375,385.43859781760506,383.06516912438826,383.7752622750804,2702700
2024-05-15,388.3859558105469,388.59995446974216,386.10980444543134,386.40160730572956,3421200
2024-05-16,388.3178405761719,390.0590100550304,388.24003637867656,388.8431153852828,2877200
2024-05-17,389.6173400878906,389.68550905010846,388.1463412869579,388.7990152496838,2702900
2024-05-20,387.8150939941406,390.3674015476654,387.5618015797993,389.441932902308,2094800
2024-05-21,388.4775390625,388.750304088466,387.49362284458493,388.02943146180405,1618300
2024-05-22,386.4123840332031,388.5458082670797,385.29209996356775,387.6690655051548,2647200
2024-05-23,380.56732177734375,386.8311959101728,380.167910539579,386.8019721478563,3361200
2024-05-24,380.5478515625,382.1162430319084,380.0802416333483,381.11285421387817,2072200
2024-05-28,378.5605773925781,380.13872015455297,377.02137983100613,379.7393088817187,2176100
2024-05-29,374.6443786621094,375.75494107966074,374.313166115425,375.35552984505847,2715000
2024-05-30,371.6245422363281,372.5207575503838,370.58217836246695,371.5173686077482,4063400
2024-05-31,377.5181579589844,377.596078077474,371.4198755989911,372.1115541479342,4748400
2024-06-03,376.26153564453125,377.8689319152007,373.0370513967443,377.84942958566086,3614300
2024-06-04,377.4988098144531,378.34632887978336,374.60553764674574,375.05364536639365,2822500
2024-06-05,378.4923400878906,378.92097508188203,375.9984799751176,378.56053877537965,2181400
2024-06-06,379.2717590332031,380.49921681115393,377.7715658925581,378.7652037852254,2241900
2024-06-07,378.4534606933594,381.50260278109465,377.86898530779644,378.83339942314035,1952000
2024-06-10,379.232666015625,379.3008349651462,377.18691375945474,378.0052087160921,1380600
2024-06-11,377.9469299316406,378.1709986633976,374.9562351887343,377.6449410531496,2522600
2024-06-12,377.674072265625,381.7850502014817,376.69990715977417,381.4635590682215,3866700
2024-06-13,376.885009765625,377.65460854149865,374.6541632966335,376.82656223623314,3136100
2024-06-14,376.47589111328125,376.5538409809759,373.7190165591499,374.68343063543364,2884300
2024-06-17,378.5411376953125,379.15486658855053,375.0341664125218,375.2971803399814,2025300
2024-06-18,379.086669921875,380.1095315164472,377.99557989739105,378.86260121762894,1848700
2024-06-20,381.9408874511719,382.9539976694317,378.3462161403357,378.69690127838936,3588000
2024-06-21,382.08154296875,383.1848138156543,381.2223575376889,382.40375240318946,2592100
2024-06-24,384.6591796875,386.2310757923062,382.6283719175519,383.18489393297324,3096600
2024-06-25,381.7690734863281,384.7859653899065,380.5974814689004,384.2489894396997,2879100
2024-06-26,381.9839172363281,382.46234493040413,379.8066943141434,380.86113024026,1501900
2024-06-27,382.29632568359375,383.1067059207996,380.929453362768,381.3687892182574,1601100
2024-06-28,381.8764953613281,384.9910274537542,379.99216322137585,382.1108078111018,3624400
2024-07-01,382.1986389160156,384.9617020730623,381.0270469821162,382.8039658845338,2536500
2024-07-02,383.98541259765625,383.98541259765625,381.44691837018127,381.5445584934654,1711600
2024-07-03,383.5362243652344,384.7371351555242,382.86257613157443,384.4149555655129,2319100
2024-07-05,384.3857116699219,384.67860224070483,382.384193450965,383.88776790400885,2011000
2024-07-08,384.1513671875,387.3440233684091,383.48746203385826,385.07890364889784,3374500
2024-07-09,383.6436767578125,385.69400010936977,382.20845339128056,383.91705121831467,3821600
2024-07-10,387.8614807128906,388.0567311591475,383.34101425412206,383.6436777720646,4234300
2024-07-11,388.2227478027344,389.4529478567101,386.93396963148206,388.0958186167739,4020700
2024-07-12,390.8489990234375,393.1629233896832,388.70103601078426,389.4235191170516,4711800
2024-07-15,392.8407287597656,394.031866512219,391.903449317113,392.9481418122106,4433500
2024-07-16,399.9681091308594,400.29028875339463,394.29556673767433,394.30530989281806,6547600
2024-07-17,402.1844177246094,402.5847213855283,398.8941510578469,398.8941510578469,4490600
2024-07-18,397.09765625,404.06871977162876,396.44349426875783,400.9639606384292,4922200
2024-07-19,393.6046447753906,396.6425021831961,392.6278371495029,395.9685025365493,4284500
2024-07-22,394.7767639160156,395.34332898641657,392.8915325058138,394.66932939461583,2314000
2024-07-23,394.132080078125,395.89035160427227,393.8683527636136,394.91354402634653,1693500
2024-07-24,389.4237976074219,393.2919463494616,388.847455040868,392.41282570033366,3701300
2024-07-25,390.224853515625,395.011234541289,389.13083378740527,389.38481329924264,4179800
2024-07-26,396.5545654296875,398.16629193808603,392.3933556943523,392.49104241209176,2810600
2024-07-29,396.105224609375,397.5606582663494,394.59115507653496,397.423890905662,2039000
2024-07-30,397.9611511230469,399.24076657603104,395.8805463577187,396.45685921129325,2576400
2024-07-31,399.01611328125,402.4544949934373,397.062498148344,398.01000268019544,5634800
2024-08-01,393.8781433105469,401.39954402164085,391.6607709575805,400.1980897396184,5497900
2024-08-02,387.9195861816406,391.0942107116163,384.4323760820537,390.6546353912379,4844900
2024-08-05,377.83892822265625,381.2479770527968,376.0025252484347,377.55564568476865,8680200
2024-08-06,380.91583251953125,385.3700721963696,377.3016627676904,378.5715005543213,4058000
2024-08-07,378.7765808105469,385.6337875841644,378.2979547413165,383.52388010072787,3969400
2024-08-08,385.3701171875,385.97576292962384,380.2125743379868,380.4763314638573,2993500
2024-08-09,385.9854431152344,387.29436147090314,383.31877795718697,385.0379387326492,3380200
2024-08-12,384.6375732421875,386.8549458913816,383.50447268603943,386.76703677191404,1902000
2024-08-13,388.5643310546875,388.8964420850192,384.93060533308756,385.9074130022294,3510800
2024-08-14,390.8109436035156,391.58262994339356,388.2907931473168,388.51543981387994,5230400
