Date,close,high,low,open,volume
2023-04-05,111.70785522460938,112.05081015663472,111.32679338145341,111.9364894232429,155000
2023-04-06,112.10797119140625,112.24134175140642,111.2791621958477,111.584010228441,46500
2023-04-10,112.21276092529297,112.23181074709684,111.29821684755174,111.48874413819148,189700
2023-04-11,112.35565185546875,112.72718513289898,112.21275276380719,112.36517313160306,75100
2023-04-12,112.26039123535156,113.27973479080333,112.16512758823141,113.20352096584706,132600
2023-04-13,113.76557922363281,113.87037141374736,112.75577150232928,112.87961351421454,68100
2023-04-14,113.49884033203125,114.13711476202495,112.94630100390967,113.67031780392587,62400
2023-04-17,113.6607894897461,113.67984658007887,113.00346523627299,113.40357691545668,125700
2023-04-18,113.95611572265625,114.25143520810795,113.65126769208183,114.2419066629852,183800
2023-04-19,113.78463745117188,113.9751647433849,113.41310414365125,113.4226254205567,119000
2023-04-20,113.33688354492188,113.78463064982424,112.97487153594555,113.07966372084398,60400
2023-04-21,113.57505798339844,113.5845865288665,112.97488317747143,113.48931561048717,95100
2023-04-24,113.70841979980469,113.76557653191475,113.24162286188911,113.58457779084955,311900
2023-04-25,111.92697143554688,113.25115583259658,111.91745015797875,113.25115583259658,103500
2023-04-26,111.5649642944336,112.43187296464782,111.44112227530317,112.28898112263221,266000
2023-04-27,113.53694152832031,113.56551989417221,112.16512182222925,112.29849237497143,81100
2023-04-28,114.11805725097656,114.11805725097656,113.06061412356526,113.06061412356526,163300
2023-05-01,114.00374603271484,114.4610217211581,114.00374603271484,114.1085382265633,44700
2023-05-02,112.76530456542969,113.65127031034574,111.99365229201861,113.64174176500347,198500
2023-05-03,112.27944946289062,113.82274672720972,112.269920917637,112.9177239000258,49600
2023-05-04,111.73644256591797,112.18418972247932,111.46017288914285,112.06986897990491,80100
2023-05-05,113.69888305664062,113.92751723674489,112.7176537960374,112.7176537960374,73500
2023-05-08,113.74652862548828,113.86084209163283,113.47978751361744,113.80368535856056,57400
2023-05-09,113.27973175048828,113.52741577272299,113.08919719321136,113.11777555976535,71200
2023-05-10,113.55599212646484,114.04184615372135,112.75576880453653,113.98468942162648,64400
2023-05-11,113.28925323486328,113.33688869130737,112.67955718676014,113.17493976843782,98100
2023-05-12,113.12730407714844,113.67031484599275,112.56524348665617,113.57505120145255,67300
2023-05-15,113.80367279052734,113.90846496835378,113.07965608958534,113.44166807413103,262900
2023-05-16,112.82245635986328,113.59410133132788,112.82245635986328,113.39404549680557,66600
2023-05-17,113.89894104003906,114.07041849541754,112.86055503168856,113.27019521575107,125700
2023-05-18,114.63249969482422,114.71823479844589,113.717955582107,113.84179759894404,97600
2023-05-19,114.68965911865234,115.09929936013047,114.43244653360827,114.89924351217381,69100
2023-05-22,114.76586151123047,115.12786625696397,114.49912040720054,114.65154078029623,49300
2023-05-23,113.39405059814453,114.42291545181708,113.30831549441376,114.19428124038447,94500
2023-05-24,112.32707977294922,112.85103344747878,112.06985993994277,112.7367127141259,126800
2023-05-25,112.80339813232422,113.05108213671393,112.33659395174045,112.87008340552909,118100
2023-05-26,114.23238372802734,114.3657542852085,113.07966963386838,113.1939903692309,97900
2023-05-30,113.86083984375,114.5943851550631,113.56552037117333,114.46101460176072,132400
2023-05-31,112.9843978881836,113.43214498439828,112.55570788057152,113.2606675277235,411100
2023-06-01,114.34668731689453,114.64200677254743,113.08918840914235,113.33687968028813,144300
2023-06-02,116.06146240234375,116.19483294862812,115.27076040069382,115.39460240277226,120700
2023-06-05,115.708984375,116.26152367446356,115.54703545665207,116.02336093519305,92500
2023-06-06,116.2043685913086,116.31868205616406,115.49940163999935,115.55656564057719,124200
2023-06-07,115.57914733886719,116.48330675601218,115.45409862841932,116.17550640024253,126600
2023-06-08,116.33901977539062,116.43521334585878,115.5310466209396,115.76189504527717,111000
2023-06-09,116.47368621826172,116.94501124743059,116.23321696039409,116.57949327880662,102600
2023-06-12,117.37786102294922,117.3874818487145,116.608363748144,116.78150191921965,50700
2023-06-13,118.26278686523438,118.40706989837625,117.89727620800954,117.98384896331063,106900
2023-06-14,118.48401641845703,119.00343091092992,117.62794642304974,118.62829944501165,49900
2023-06-15,119.9460678100586,120.22501304125423,118.32050055038705,118.41668678977251,308300
2023-06-16,119.55170440673828,120.55205746104684,119.50360761681833,120.4847263582828,140500
2023-06-20,118.54171752929688,118.92646979085112,118.20506205238905,118.89761465547888,558000
2023-06-21,118.22431182861328,118.71486384074082,117.98384256592897,118.33973237803646,277100
2023-06-22,118.20506286621094,118.33010423319789,117.61831731447236,117.70489005972414,182900
2023-06-23,117.14701080322266,117.55099741677803,116.92577584520534,117.07967970096342,129900
2023-06-26,116.90654754638672,117.51252749789248,116.77188533494099,117.1085408635553,155800
2023-06-27,118.11849975585938,118.24354112527726,117.00271890183194,117.08929164876679,113100
2023-06-28,118.13773345947266,118.39743702186304,117.72412605378489,117.76260201460923,333200
2023-06-29,118.48401641845703,118.48401641845703,117.82993972481037,118.01269871434887,47800
2023-06-30,119.7729263305664,120.02301641688231,119.34970542126962,119.34970542126962,117200
2023-07-03,120.0422592163086,120.08072784053512,119.73445885271968,119.82102426503866,135600
2023-07-05,119.4266586303711,119.59978945521381,119.2342788163133,119.31123074193641,341800
2023-07-06,118.08964538574219,118.19545245118016,117.36823757877775,118.14736300050635,234000
2023-07-07,118.18583679199219,119.07076192435471,117.8684156015123,117.97422266500558,47700
2023-07-10,118.55134582519531,118.55134582519531,118.03193134014376,118.06078647733449,113000
2023-07-11,119.44589233398438,119.44589233398438,118.58020152148345,118.85914674654148,80700
2023-07-12,120.74441528320312,120.99450535105,120.45585659433881,120.63860822905787,131300
2023-07-13,122.13914489746094,122.33151736237369,121.5427785145688,121.58125447525917,291700
2023-07-14,121.8121109008789,122.39885649749823,121.71592466210551,122.19686319451218,103400
2023-07-17,122.08143615722656,122.20648487319075,121.6197392724748,121.69668386090699,47700
2023-07-18,123.05293273925781,123.1491189776749,122.04295888952944,122.1583867787537,90300
2023-07-19,123.21646881103516,123.49540672667678,123.04332329191786,123.24532395137462,91900
2023-07-20,122.4758071899414,123.15873167991379,122.30266902647786,123.00483516713481,184100
2023-07-21,122.54313659667969,122.91826805590972,122.49503980917248,122.90864723070038,56700
2023-07-24,122.72589874267578,122.92789939665411,122.3796297294531,122.62971249797282,151500
2023-07-25,123.0433120727539,123.33187812691742,122.71627739400556,122.71627739400556,256600
2023-07-26,123.12987518310547,123.38958609470343,122.61046803698846,122.61046803698846,210900
2023-07-27,122.37000274658203,124.09175625419628,122.20648540496008,124.01480432688959,250000
2023-07-28,123.54349517822266,123.69739903436222,123.11064608673496,123.37034967079576,238400
2023-07-31,123.6396713256836,123.91862389335616,123.37997508594886,123.73586490289742,207200
2023-08-01,123.03369140625,123.2933876304713,122.77398050495034,123.13949846403294,163500
2023-08-02,121.10033416748047,122.02373534715574,120.85986488094399,122.02373534715574,433000
2023-08-03,120.73480987548828,121.15803814611195,120.18654022424391,120.34044408212156,242100
2023-08-04,120.44625091552734,121.87944573116127,120.26349191928804,121.19651387487208,120500
2023-08-07,121.47545623779297,121.4946905502651,120.7348067831714,121.08108311598725,262200
2023-08-08,120.85985565185547,120.92718675340255,119.88835775364224,120.51357931860204,232200
2023-08-09,120.24424743652344,120.94641354635324,120.01339166968091,120.94641354635324,202800
2023-08-10,120.39815521240234,121.86021251843714,120.10959648464753,121.10032872649825,220100
2023-08-11,120.10958862304688,120.32119540746736,119.59978762748915,119.83064340083057,280600
2023-08-14,120.39815521240234,120.39815521240234,119.42666462219256,119.6863682110259,83100
2023-08-15,118.96495056152344,119.87873079844425,118.7244813056454,119.79216538882702,170200
2023-08-16,118.02230834960938,119.14771004917701,117.96459807628669,118.80143373216225,770300
2023-08-17,117.20471954345703,118.53211459708103,117.07005734070381,118.37821074334042,247400
2023-08-18,117.17586517333984,117.44518958061107,116.28131919859484,116.41598140223046,320600
2023-08-21,117.89727783203125,118.03194004120799,116.9546350292541,117.42596009991269,180000
2023-08-22,117.55099487304688,118.301257807283,117.38747753374712,118.28202349499932,820100
2023-08-23,118.80143737792969,119.02266499148188,117.87803628373285,117.92612573346442,57700
2023-08-24,117.22396087646484,119.09961822296785,117.22396087646484,119.09961822296785,46600
2023-08-25,118.02230834960938,118.3397295299628,116.74301748020747,117.76260478111797,140400
2023-08-28,118.92646789550781,119.06113008412481,118.49362619474441,118.76295057197842,79200
2023-08-29,120.619384765625,120.70595017850728,118.77258257207384,118.90724477336157,184600
2023-08-30,121.09070587158203,121.26384404074963,120.58091218973844,120.80213981012274,558200
2023-08-31,120.90794372558594,121.43697904496001,120.80213666171112,121.18688895411594,513800
2023-09-01,121.10994720458984,121.78325822817214,120.76367086716473,121.72554795144788,137200
2023-09-05,120.4366226196289,120.99451306093704,120.39814665762081,120.99451306093704,124200
2023-09-06,119.7055892944336,120.29233484945733,119.15731969989952,120.25385888896768,198100
2023-09-07,119.35932159423828,119.49399113493112,118.79181764781254,118.95533498777863,84800
2023-09-08,119.38818359375,119.80179102400852,119.2246589158974,119.38818359375,205400
2023-09-11,120.32119750976562,120.37891512337916,119.89797659499054,120.13844585918486,127700
2023-09-12,119.73445892333984,120.19615579972576,119.65750699776234,119.97492818686487,110500
2023-09-13,119.7729263305664,120.02301641688231,119.48436762039216,119.6671266071468,87300
2023-09-14,120.92717742919922,121.07146044668636,120.21539050507891,120.59052194742199,84600
2023-09-15,119.86912536621094,120.7925264902031,119.81140775071532,120.75405052605262,106400
2023-09-18,119.7729263305664,120.03263724211664,119.4266573460652,119.73445770670807,94900
2023-09-19,119.59978485107422,119.76330952136314,118.98418414686665,119.6382608124046,69500
2023-09-20,118.7244873046875,120.1673029128599,118.70525299220265,120.07111667335633,242200
2023-09-21,116.73340606689453,117.88765565764677,116.71416441520937,117.88765565764677,227000
2023-09-22,116.55064392089844,117.42595558543559,116.47369199331588,117.15663117743638,188600
2023-09-25,116.76226043701172,116.80073640158876,115.9254247191759,116.10818371628186,155600
2023-09-26,115.10783386230469,116.07933181397725,114.94431651219804,115.90619363782312,132400
2023-09-27,115.02125549316406,115.56952509949866,114.15556470986228,115.55028344957014,283000
2023-09-28,115.92542266845703,116.2428438666975,114.88660099741328,114.97316641227538,123000
2023-09-29,115.5887680053711,116.8969214332848,115.32906442034019,116.80073519210816,278200
2023-10-02,114.95392608642578,115.43486460216351,114.42489078369852,115.21362965596684,204400
2023-10-03,113.44377899169922,114.56917335282334,113.03978506278804,114.24213134737519,287200
2023-10-04,114.10748291015625,114.1940556691263,113.03979869361376,113.66502030469886,150800
2023-10-05,114.34793853759766,114.54031834647408,113.52072370577741,114.12671093056396,234800
2023-10-06,115.66571807861328,116.05047037568875,113.40530842378699,113.85739182246019,88300
2023-10-09,116.18513488769531,116.37750737078599,115.01164366063858,115.0789747635743,79400
2023-10-10,117.13739013671875,117.78184602186676,116.62759645627213,116.7718794866064,142000
2023-10-11,117.65679931640625,117.72413041570881,116.86806043663064,117.58946821710367,153000
2023-10-12,116.75263977050781,117.85879990335205,116.22361176856657,117.85879990335205,157800
2023-10-13,116.07933044433594,117.30091115050851,115.69457813091765,117.04120755861166,175400
2023-10-16,117.20471954345703,117.33938174621024,116.51216687870358,116.58911880557389,97700
2023-10-17,117.19510650634766,117.6664315858462,116.28132616428995,116.33903644400807,220100
2023-10-18,115.48295593261719,116.6949230668185,115.252107496092,116.5987368298113,149900
2023-10-19,114.44413757324219,115.9831394250069,114.26137858072211,115.56953198935705,322600
2023-10-20,113.16484069824219,114.42489733326687,113.11674390849966,114.29985595389199,285800
2023-10-23,113.02055358886719,113.97280981537807,112.22219387460699,112.75122918852387,149200
2023-10-24,113.79006958007812,114.04015235488883,113.10713034686506,113.43417239333021,166000
2023-10-25,112.3183822631836,113.36683208578783,112.21258253691347,113.36683208578783,162000
2023-10-26,111.17375183105469,112.19333916150724,110.8948066043472,111.99134586048585,360600
2023-10-27,110.62548065185547,111.7123990674083,110.32729377863768,111.7123990674083,146000
2023-10-30,111.99134063720703,112.17409961755277,111.22183609331474,111.48154699575755,198300
2023-10-31,112.64543151855469,112.70314179814336,111.71240952632382,112.0683067070476,258200
2023-11-01,113.80929565429688,113.91510272003339,112.78008747366515,112.88589453940166,141600
2023-11-02,116.1177978515625,116.13703216347284,115.12706567104262,115.15592080817784,200700
2023-11-03,117.28167724609375,117.67604304828099,116.81997300067403,116.96425603602644,237700
2023-11-06,117.24320220947266,117.58947856164536,116.81997392603043,117.37786441992426,233400
2023-11-07,117.3393783569336,117.5317581685526,116.77187442437132,117.08929560963807,213000
2023-11-08,117.36824035644531,117.67604073449304,116.79111556492332,117.51252338896079,127000
2023-11-09,116.68529510498047,117.94535894988852,116.62758483401365,117.94535894988852,128400
2023-11-10,118.15696716308594,118.24353990913038,116.60835194446874,117.1566215409531,187300
2023-11-13,118.1954574584961,118.39745077237876,117.57024320347165,117.74338137801965,192600
2023-11-14,120.6771011352539,120.96566720318036,119.87874137405868,120.05187954710657,155600
2023-11-15,120.86947631835938,121.40812513002733,120.72519328993698,121.05222797172405,89500
2023-11-16,120.86947631835938,121.0137520082421,120.41739292062105,120.70595163892617,196500
2023-11-17,121.48507690429688,121.57164231811771,121.07146947056037,121.26384194918866,219500
2023-11-20,122.2257080078125,122.40846698302195,121.31192780884322,121.42734835020583,336700
2023-11-21,121.96601867675781,122.1199151960374,121.75440454152601,122.11029437028871,157000
2023-11-22,122.3796157836914,122.61046421238022,121.9852426852479,122.41808440635684,233100
2023-11-24,122.65855407714844,122.69703003848396,122.41808482270578,122.42770564767449,253200
2023-11-27,122.4565658569336,122.63932484621355,122.33152448131759,122.4565658569336,690000
2023-11-28,122.55276489257812,122.87979958423662,122.15839175888885,122.24495717543144,233000
2023-11-29,122.5719985961914,123.31264073090836,122.47581235433125,123.10103393423198,666400
2023-11-30,122.90864562988281,123.01445269018903,122.29304491821348,122.8316937062893,554600
2023-12-01,123.8512954711914,123.96673070860044,122.65856987037435,122.78361859545063,440800
2023-12-04,123.15872955322266,123.29339175153125,122.57199131118631,122.83169488262733,291300
2023-12-05,122.96636199951172,123.24531457100241,122.65856162841749,122.65856162841749,331300
2023-12-06,122.67779541015625,123.77432728195951,122.62969862397627,123.67814838667803,316400
2023-12-07,123.56272888183594,123.68776291446243,122.98559679697404,123.22606605282006,205200
2023-12-08,124.00518798828125,124.18794697679704,123.31263533552617,123.36073212362176,194700
2023-12-11,124.47651672363281,124.48613021070571,123.79357753739077,123.79357753739077,485900
2023-12-12,124.80355834960938,124.85165514180756,124.014812053384,124.44766850608737,759700
2023-12-13,126.65034484863281,126.70805512122068,124.70734916806305,124.9574465853818,241000
2023-12-14,127.31404876708984,127.71803537268532,126.69844803326636,127.33329041795035,292400
2023-12-15,126.919677734375,127.32366434661022,126.69845011562037,127.07358158963017,340600
2023-12-18,127.50641632080078,127.66993365410288,127.18899514071599,127.37175412413559,502900
2023-12-19,128.39134216308594,128.41058381331416,127.76612796291627,127.76612796291627,226600
2023-12-20,126.68356323242188,128.69101910710182,126.63507081465876,128.27401686951728,341500
2023-12-21,128.1673126220703,128.23519015447357,127.20721622358403,127.73091054923297,246300
2023-12-22,128.42916870117188,128.82678580002695,127.91518164082085,128.49706104391646,166300
2023-12-26,128.96255493164062,129.2244021412793,128.60373768725978,128.6328301774632,272100
2023-12-27,129.33108520507812,129.38927018803457,128.9625605826093,129.0401454924874,163400
2023-12-28,129.2534942626953,129.61231150605238,129.16621679233404,129.45715649134607,166100
2023-12-29,129.00135803222656,129.4862526115712,128.57464843475398,129.18562034002682,194800
2024-01-02,127.92488861083984,128.33219827263557,127.55636400348796,128.04125857197923,919100
2024-01-03,126.89690399169922,127.43998349581663,126.71264170327225,127.25572120738966,234500
2024-01-04,126.7514419555664,127.57576867176597,126.71265689968088,126.83871942966516,329100
2024-01-05,126.9065933227539,127.6533350207992,126.59625372955877,126.72233103902008,214800
2024-01-08,128.58433532714844,128.60373525285277,127.0714666739767,127.12965165328214,352600
2024-01-09,128.07034301757812,128.3903751884166,127.5854484795453,127.78911069655415,246700
2024-01-10,128.81707763671875,129.03043240549707,128.22550574107092,128.38067553614715,314600
2024-01-11,128.80738830566406,129.19529800528176,127.71152194742464,129.0401282063121,132500
2024-01-12,128.91404724121094,129.56381890625468,128.71039983391574,129.28257180386748,221000
2024-01-16,128.0218505859375,128.54554497371007,127.6339408746894,128.24491272782174,641400
2024-01-17,127.1878433227539,127.24604310292824,126.53808635665287,127.00359581119764,362600
2024-01-18,128.25460815429688,128.35159298317728,127.30421898205938,127.57575874555582,227900
2024-01-19,129.59291076660156,129.59291076660156,128.19641221781757,128.47764452103928,126000
2024-01-22,129.89356994628906,130.30087964123308,129.7384001202697,130.00993991689904,235000
2024-01-23,130.05841064453125,130.1262881834626,129.5347310663229,129.97113318113097,247400
2024-01-24,130.3590545654297,131.28035128987426,130.281469658408,131.02821144040973,242300
2024-01-25,130.87303161621094,130.94092395383996,130.33964466986427,130.83424656457063,244500
2024-01-26,130.98941040039062,131.35792016651226,130.7954407576037,131.06698050013802,295300
2024-01-29,131.99801635742188,132.00770892278004,130.88276463103597,131.07671952286705,197900
2024-01-30,131.88160705566406,131.9785770737589,131.61975989097786,131.7555297545549,311700
2024-01-31,130.14569091796875,131.71675928212872,130.058413452684,131.580974605721,371300
2024-02-01,131.64886474609375,131.69735715860025,130.33964359745192,130.5433058108565,54000
2024-02-02,132.32772827148438,132.60897541539885,131.241569144718,131.43552401766797,164000
2024-02-05,131.73614501953125,132.06586975511692,131.06698818696756,132.00768477799085,193200
2024-02-06,132.2501220703125,132.2501220703125,131.68764267085172,131.89130487323467,128200
2024-02-07,133.00657653808594,133.10356137259907,132.55077445192887,132.60897423132164,100000
2024-02-08,133.0841522216797,133.1520445606947,132.73502755856268,133.0162746804718,139900
2024-02-09,133.73390197753906,133.83088680013995,133.1811299225717,133.24900746014725,69000
2024-02-12,133.83090209960938,134.3739816535237,133.73391726592124,133.80180960906452,55700
2024-02-13,131.82342529296875,132.3665196192625,131.05729841481266,132.06587256802928,206100
2024-02-14,133.22964477539062,133.34601474386827,132.2404556499042,132.57988778837574,268600
2024-02-15,134.36428833007812,134.3933808204586,133.53026907761983,133.56905413219116,183200
2024-02-16,133.86968994140625,134.65523159589497,133.7242274856537,134.21881463302068,277100
2024-02-20,133.45266723632812,133.9181618211549,133.01626513819014,133.78239195067187,337800
2024-02-21,133.5399627685547,133.55936269490797,132.69625094478673,133.13265310198366,136400
2024-02-22,135.94503784179688,136.1099150216696,134.95586354941017,135.13041849589902,148400
2024-02-23,136.0904998779297,136.47840958084706,135.85774517749527,136.2165771903908,248500
2024-02-26,135.56680297851562,136.24566714269736,135.382555491633,136.09049734529546,448600
2024-02-27,135.91592407226562,135.9644164824124,135.4310295664098,135.77046163963126,152500
2024-02-28,135.48924255371094,135.67349005375175,135.27588776649796,135.27588776649796,187000
2024-02-29,136.04200744628906,136.2747621466904,135.24678811607941,136.0323148829498,329900
2024-03-01,137.26393127441406,137.3221310457265,136.0129099506089,136.35234202647084,259400
2024-03-04,137.0990753173828,137.5548773615367,136.97301280150245,137.06029026583658,268400
2024-03-05,136.03231811523438,136.92452229126272,135.49893116276988,136.73056743522298,223600
2024-03-06,137.0505828857422,137.56456985055124,136.67235098557177,137.18635274818598,139000
2024-03-07,138.52467346191406,138.70893576118286,137.74883921132266,137.8943164570753,71500
2024-03-08,137.7876434326172,139.2714196399456,137.5355035822465,138.67015510562658,178800
2024-03-11,137.3900146484375,137.51609196180542,136.72085782795665,137.29304462091403,200700
2024-03-12,138.83502197265625,138.87380702865633,137.26395344519597,137.9719101980217,277700
2024-03-13,138.70892333984375,139.02895549447172,138.3791986221566,138.87378569868733,75100
2024-03-14,138.0979766845703,138.95139591910547,137.4094346367322,138.81562602250295,132400
2024-03-15,137.45791625976562,137.91371833351758,137.079699091951,137.54519372976722,110500
2024-03-18,137.87489318847656,138.53435736906115,137.8264007814357,138.34038774089774,503300
2024-03-19,138.55377197265625,138.59257182566608,137.45792028896304,137.75855255965254,134300
2024-03-20,139.853271484375,139.9599488611639,138.37918813178442,138.5731429629083,92500
2024-03-21,140.29940795898438,140.71642502818642,140.24122297207467,140.57094776310268,174000
2024-03-22,140.03753662109375,140.3090763784829,139.8629816904037,140.27029132648744,66600
2024-03-25,139.64962768554688,139.94056736945316,139.61084263333598,139.61084263333598,120100
2024-03-26,139.46536254882812,140.14421193222995,139.41687013619799,139.99874949214626,217400
2024-03-27,140.53213500976562,140.54182757307063,139.69811583353115,140.11511802274512,958100
2024-03-28,140.53213500976562,140.7648749115384,140.28968774688127,140.53213500976562,111400
2024-04-01,140.134521484375,140.7260934126573,139.79508938864646,140.42546116674131,130200
2024-04-02,139.16473388671875,139.2035189391364,138.58285451580477,139.09684154772904,259900
2024-04-03,139.5817413330078,139.8823883912156,138.99987673804847,138.99987673804847,133800
2024-04-04,138.0009765625,140.80366615830735,137.99126920198148,140.61940388212324,96500
2024-04-05,139.22291564941406,139.64962520519012,138.0979567837875,138.1658491212095,159200
2024-04-08,139.3780975341797,139.7272222193715,139.2811127002566,139.64963731179466,167100
2024-04-09,139.48475646972656,140.04723587685115,138.4664750395494,139.94055849277913,143700
2024-04-10,137.9427947998047,138.53436669077684,137.52577782855906,137.9137023131836,161300
2024-04-11,138.8931884765625,139.13563573828003,137.35122744351258,138.43738644070902,165000
2024-04-12,136.73056030273438,138.1852438438599,136.4299132740779,137.71004189321533,254800
2024-04-15,135.33407592773438,138.0397810869333,135.16921355152152,137.9525036167867,149400
2024-04-16,134.7812957763672,135.43105274970367,134.45157100741588,135.0237430707976,174500
2024-04-17,134.33518981933594,135.5086263395802,133.85998783473855,135.5086263395802,194700
2024-04-18,133.93756103515625,135.072212403425,133.68542121925407,134.58731789743976,199400
2024-04-19,133.1617431640625,134.23820969101376,132.79321855911104,133.8696850860623,128900
2024-04-22,134.3254852294922,135.04313450307473,133.42358845389145,133.89879044829433,245500
2024-04-23,135.8286590576172,136.09050625815604,134.81037754246148,134.89766980784597,447800
2024-04-24,135.7219696044922,136.2650490849023,135.19829004775556,136.09049416525878,383800
2024-04-25,135.23707580566406,135.46012313675666,133.58843743212464,134.13151691537942,355000
2024-04-26,136.5463104248047,136.75966521404374,136.04201594134807,136.04201594134807,76600
2024-04-29,136.96331787109375,137.11848768697553,136.47842329481932,136.99241036184557,129400
2024-04-30,134.96554565429688,136.78875387575212,134.83946833750903,136.44932177569578,186500
2024-05-01,134.4127655029297,136.30385115223154,134.39336557894023,134.63581283648676,45300
2024-05-02,135.8480682373047,136.09051552896224,134.70370932582063,135.537728601035,135600
2024-05-03,137.4967041015625,137.76824387894473,136.79845473177738,137.59368893540244,140900
2024-05-06,138.84469604492188,138.84469604492188,138.17553923502757,138.23372421018246,74700
2024-05-07,138.99017333984375,139.31989806439967,138.85438866734913,139.05805087828455,111500
2024-05-08,138.98046875,139.01926859943111,138.41798931570315,138.4955742167586,215200
2024-05-09,139.785400390625,139.814492879823,138.91259611907023,139.01927351206535,147700
2024-05-10,140.01815795898438,140.4545601036662,139.73691082725526,140.33819014449978,79000
2024-05-13,139.93087768554688,140.41577228737853,139.72723023955055,140.41577228737853,210800
2024-05-14,140.7552032470703,140.7939883038556,140.0375539151682,140.2315235925209,366600
2024-05-15,142.3650360107422,142.4135284229776,141.19158474499386,141.3079694939202,147700
2024-05-16,142.0159149169922,142.59777948497288,141.95772993997483,142.44262447886223,123400
2024-05-17,142.29714965820312,142.29714965820312,141.88984001434844,142.064409746176,51000
2024-05-20,142.3456573486328,142.79176689090542,142.28747236438176,142.43293482500937,63500
2024-05-21,142.57839965820312,142.59778478605824,142.07410517562707,142.07410517562707,58500
2024-05-22,141.8898468017578,142.31655639129582,141.395259667234,142.3068638271001,157900
2024-05-23,140.9103546142578,142.94690277944753,140.6291074976177,142.94690277944753,145100
2024-05-24,141.8898468017578,142.13229408692186,141.35645981483532,141.40495223142972,68900
2024-05-28,141.91893005371094,142.24865478859618,141.32735812450767,142.18077724802896,318800
2024-05-29,140.44485473632812,140.8909494043374,140.4060548882713,140.6388095831933,129000
2024-05-30,140.26058959960938,140.7551766687264,139.87266511596331,140.55151446508646,179900
2024-05-31,141.3079833984375,141.52132339721388,139.43628264618462,140.67761157296238,599300
2024-06-03,141.6473846435547,142.01590921360733,140.46424083236013,141.909231827424,180800
2024-06-04,141.61830139160156,141.78316376321675,140.83277458657324,141.29826921218125,383800
2024-06-05,143.10206604003906,143.10206604003906,141.74436732531248,142.238954400433,141300
2024-06-06,143.18934631347656,143.35422347289497,142.7820366910576,143.23783872519925,208100
2024-06-07,142.58810424804688,143.1893688140319,142.36505687644095,142.78205912760893,46400
2024-06-10,142.90811157226562,142.97598910927817,141.84133772372954,142.28744718706452,210900
2024-06-11,142.71160888671875,142.73116661696218,141.57749922343382,142.21299865183974,315400
2024-06-12,144.04124450683594,144.83316098642123,143.84571196788025,144.39320904422678,249100
2024-06-13,143.72837829589844,144.14878742044465,142.9853486920422,144.14878742044465,257800
2024-06-14,143.3079833984375,143.3079833984375,142.50628061130573,142.92668973382453,195700
2024-06-17,144.17813110351562,144.45187966509508,142.90714711436655,143.11246599464002,168900
2024-06-18,144.65719604492188,144.69629658810976,144.23678688522034,144.29544515909092,145200
2024-06-20,144.4225311279297,145.0091436343327,143.94346375042804,144.7353801913491,207100
2024-06-21,143.94346618652344,144.1389987192417,143.55240112108686,143.83592105580198,99100
2024-06-24,143.98260498046875,144.91139585004967,143.9239467029636,144.19769527677317,168200
2024-06-25,144.481201171875,144.57897490363715,143.95326180761953,144.26611089653986,102900
2024-06-26,144.40298461914062,144.5203160804429,143.78705784955542,143.9630326642435,258500
2024-06-27,144.4420928955078,144.74517056229354,144.14878663410428,144.42253516656726,260400
2024-06-28,144.1976776123047,145.53709117851946,143.91414274819218,144.7842752336752,135100
2024-07-01,144.5105438232422,144.79407872096408,143.85550153006793,144.73540552551316,283400
2024-07-02,145.2633514404297,145.2633514404297,144.10968402092803,144.13901315786492,155000
2024-07-03,146.25079345703125,146.28012259255044,145.62508036899374,145.8010701002857,88800
2024-07-05,147.14048767089844,147.1600454011669,146.13348087564148,146.7005357080096,155700
2024-07-08,146.9840545654297,147.3946773889323,146.798293424712,147.3164613866208,105600
2024-07-09,147.07203674316406,147.2480264716502,146.8080745276996,147.03293620248743,61700
2024-07-10,148.62655639648438,148.62655639648438,147.39467304411224,147.55110504412403,96300
2024-07-11,147.89329528808594,149.14472142736187,147.66841869814905,148.88074429727476,429200
2024-07-12,148.99806213378906,149.91708147617626,148.26480392463031,148.36257765312206,732800
2024-07-15,149.0078582763672,149.87799081184562,148.74388112658593,149.44781024721763,118800
2024-07-16,149.87799072265625,149.9953072699659,149.06651646135046,149.16429019622677,691600
2024-07-17,148.2159423828125,148.98830118667902,148.0595103735153,148.54834921393595,326900
2024-07-18,146.8863067626953,148.5972427813073,146.36813876194137,148.51902677313223,79200
2024-07-19,145.84994506835938,146.9547255897217,145.7130707937091,146.7005347705647,193200
2024-07-22,147.4044647216797,147.5413389971171,146.63209101742933,147.01338470744622,195100
2024-07-23,146.9351806640625,147.67822529249597,146.87652238669742,147.25781610774885,241500
2024-07-24,143.94346618652344,145.94770821278178,143.86525018980092,145.94770821278178,297700
2024-07-25,143.2297821044922,145.26335349724923,142.84848840073636,143.6306335392087,314900
2024-07-26,144.82339477539062,145.43932154928444,144.09013653937373,144.33455595137937,65600
2024-07-29,144.77450561523438,145.38066097358646,144.35409647579453,145.30244497280285,499700
2024-07-30,144.36387634277344,145.50775733148993,143.64038955651702,145.30243847384415,45800
2024-07-31,146.62232971191406,147.33603027456195,146.02594570252933,146.58321424870755,444200
2024-08-01,144.02169799804688,147.0231756643849,143.1320077205808,146.53433681982256,300300
